Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,BMI
0.3594908844398588,-3.497748821646785,0.8130406491756027,-0.1614211501346196,-0.5223682132152149,-0.4339241793285788,-0.43344709828018274,-0.585401409825937,-3.969668708070193,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,19.86
-0.8747717285089949,-3.428177618509701,0.8905679962841478,-0.9409183178881444,-0.5223682132152149,0.24315767289291063,-0.5225413763414728,-0.35798782895155135,-3.888894673256701,0.10008483828151368,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,30.07
1.1000484522091711,-3.57125798601401,-0.03976016901839404,1.39757318537243,-1.0085786540236341,1.0556558955586979,-0.9680127666479231,-1.155799407756773,-3.957696263940378,1.098366943191998,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,15.24
0.9354801038159906,-3.4863405268793133,-0.3498695574525747,0.6180760176189052,1.2140976468148543,1.0556558955586979,-0.25525854215760313,-0.20886416936179028,-3.7727728021382636,-0.23267586335531493,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,1.0,25.16
-0.6279192059192241,-3.5088097025302605,-0.8150336401038439,-1.0275291143052028,1.7697667220244764,1.5973213773358894,0.9029670726391678,1.5433388308179024,-4.226134448273169,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,1.0,0.0,0.0,23.81
0.8531959296194004,-3.4619771476279695,1.0456226905012382,-1.5471938928075526,1.1446390124136514,0.24315767289291063,1.823607945939165,2.151017743646179,-4.26612386831324,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,1.0,0.0,23.73
-1.4507609478851267,-3.478810615777938,1.5883141202610527,0.6180760176189052,-0.175075041209201,-0.8401732906614724,0.19021284814884742,0.4472799328331585,-3.9332552767625204,-0.23267586335531493,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,19.92
0.3594908844398588,-3.4885420453833578,-0.504924251669665,-0.9409183178881444,0.5195113028028266,-0.5693405497728766,-0.7898242105253431,-0.861280180066995,-3.7177787405405054,-0.06629551253690062,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,25.44
0.9354801038159906,-3.5438450637354024,-1.745361805406386,0.18502203553361363,-0.175075041209201,-0.5693405497728766,0.19021284814884742,-0.24614508425923054,-3.7763572960513017,-0.7318169158105572,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,23.02
-0.2164983349362729,-3.4507819060494525,-0.1172875161269392,0.44485442478478854,1.1446390124136514,1.4619050068915915,1.823607945939165,2.58021427640296,-4.299061942036315,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,30.09
0.9354801038159906,-3.4458204463671893,-0.1172875161269392,-0.5944751322199111,0.6584285716052322,-0.027675067995685147,-0.5522394690285696,-0.3505316459720633,-4.092917218452096,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,31.05
0.11263836185008808,-3.5218296681068915,1.9759508558037784,1.5707947782065466,-0.3834509444128093,1.5973213773358894,0.5168918677069105,0.6746935137075442,-4.056831111218232,-0.23267586335531493,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,14.85
1.676037671585303,-3.4704236693297554,1.5107867731525075,0.011800442699497022,-1.1474959228260397,-1.2464224019943662,-1.5916727130769535,-1.681460307810681,-3.9394274937171474,0.10008483828151368,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,21.16
0.5240592328330393,-3.503716388593327,-1.4352524169722052,1.657405574623605,-0.7307441164188231,-0.5693405497728766,1.2296460921972308,0.3540776455895578,-4.247703799823722,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,1.0,27.11
0.19492253604667834,-3.460592404993515,-0.504924251669665,-0.2480319465516779,-0.31399231001160655,1.5973213773358894,2.1205888728101314,1.6812782159384314,-4.309741856084837,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,30.05
1.0177642780125808,-3.5243970167094067,0.34787656652433174,-0.2480319465516779,-1.4253304604308508,1.3264886364472936,-0.5225413763414728,-1.140887041797797,-3.8254650486392157,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,18.32
0.11263836185008808,-3.5073750368998935,2.131005550020869,-0.3346427429687362,1.2140976468148543,1.1910722660029958,0.4871937750198138,1.3159252499435168,-3.9785394073513074,0.43284553991834157,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,15.75
0.9354801038159906,-3.5276755906024233,-1.0476156814294795,0.44485442478478854,1.3530149156172597,1.5973213773358894,0.012024292026267206,0.07447078385875577,-3.7289614169479557,-0.06629551253690062,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,22.31
0.6063434070296296,-3.4576780862235186,2.131005550020869,0.7912976104530218,1.283556281216057,0.5139904137815063,1.704815575190778,2.0988244627897625,-4.280229117630244,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,21.07
-0.6279192059192241,-3.5129113560805383,0.2703492194157866,0.7912976104530218,0.45005266840162383,0.6494067842258042,1.6454193898165848,1.6924624904076635,-4.184704266562828,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,1.0,19.72
-0.2987825091328632,-3.4552088988506693,0.9680953433926931,0.44485442478478854,-0.5918268476164176,-0.9755896611057703,1.5563251117552945,1.5582511967768784,-4.261228771570772,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,25.01
-0.3810666833294534,-3.478810615777938,-1.2026703756465698,-0.1614211501346196,1.005721743611246,-1.381838772438664,0.6356842384552973,0.9580284669280902,-3.787049379110266,-0.3990562141737293,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,30.1
0.3594908844398588,-3.498280149712579,0.34787656652433174,-0.2480319465516779,0.9362631092100432,-0.7047569202171745,0.6653823311423941,0.5292979456075271,-3.787049379110266,-1.5637186699026284,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,21.16
1.1823326264057614,-3.4938320514261934,-0.19481486323548436,0.09841123911655533,-0.31399231001160655,-0.7047569202171745,-0.5819375617156662,-0.8985610949644353,-4.027044871275952,-0.3990562141737293,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,23.53
-0.8747717285089949,-3.5431018638316036,-0.8925609872123891,-1.0275291143052028,1.4224735500184624,1.0556558955586979,0.19021284814884742,0.6635092392383121,-3.9455584084007045,-1.0645776174473858,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,20.06
0.3594908844398588,-3.5306947376655735,0.7355133020670576,-1.7204154856416691,-1.355871826029648,0.5139904137815063,-0.5225413763414728,-0.8985610949644353,-4.152255534978628,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,16.76
-0.6279192059192241,-3.522786759622009,-1.280197722755115,-1.6338046892246108,-1.355871826029648,-1.6526715133272598,1.615721297129488,0.7902643498896089,-4.251149247965774,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,0.0,1.0,23.79
-1.6153292962783072,-3.438593543270315,0.9680953433926931,0.8779084068700801,-0.03615777240679549,-1.6526715133272598,-0.13646617140921632,0.17885734557158853,-4.021494004746089,-0.5654365649921436,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,27.79
0.8531959296194004,-3.50996873816021,-0.504924251669665,-0.5944751322199111,0.5889699372040293,1.4619050068915915,0.338703311584331,0.12293597322542812,-3.835726752182478,-1.397338319084214,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,22.54
1.1000484522091711,-3.4232424212516324,-0.8150336401038439,0.7912976104530218,-0.175075041209201,-0.16309143843998303,0.30900521889723426,0.16767307110235644,-3.9546773020541943,0.9319865923735845,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,40.09
1.676037671585303,-3.4527902668119737,0.2703492194157866,1.2243515925383133,-1.4253304604308508,-0.2985078088842809,-0.37405091290598996,-0.8053588077208346,-3.8856487949815146,0.7656062415551702,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,28.05
-0.9570559027055852,-3.485856458051987,1.8984235086952332,0.09841123911655533,0.5195113028028266,1.4619050068915915,-1.5322765277027601,-1.0775094864721486,-4.004592187058772,1.597507995647241,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,18.35
-1.533045122081717,-3.4607892473068427,2.0534782029123235,-0.07481035371756128,0.1722181307968128,-0.4339241793285788,1.2890422775714243,1.6887343989179195,-4.2595756269301415,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,1.0,0.0,0.0,20.88
0.11263836185008808,-3.4627756706058226,0.11529452519869628,-1.2007507071393193,-0.7307441164188231,-0.5693405497728766,-1.0274089520221166,-0.8873768204952032,-3.9726359575143895,0.10008483828151368,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,26.99
-0.7102033801158144,-3.5186872733138683,-0.7375062929953005,-0.5078643358028528,-0.175075041209201,1.5973213773358894,1.7642117605649714,1.491145549961486,-4.201038499512581,0.10008483828151368,0.7420429040921181,1.6246539817954908,0.0,0.0,1.0,0.0,22.28
-1.286192599491946,-3.494347456083949,-0.8925609872123891,0.5314652212018469,1.1446390124136514,0.5139904137815063,0.24960903352304084,0.6262283243408717,-3.7289614169479557,-1.397338319084214,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,26.16
-0.9570559027055852,-3.5394434188762363,-1.1251430285380246,-1.2007507071393193,-0.10561640680799825,-0.027675067995685147,0.012024292026267206,-0.03364386934382101,-3.721516506099751,-1.397338319084214,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,21.23
-0.545635031722634,-3.5193099423192935,-0.504924251669665,0.35824362836773027,1.1446390124136514,0.24315767289291063,-2.2153326595059837,-1.849224424849162,-3.8458960918190845,-1.397338319084214,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,21.41
-0.6279192059192241,-3.5844162758668774,-0.9700883343209342,-1.4605830963904942,1.3530149156172597,1.0556558955586979,-0.49284328365437613,-0.0597405097720292,-4.027044871275952,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,16.52
0.6063434070296296,-3.5431018638316036,-0.5824515987782102,-1.2873615035563777,0.24167676519801556,0.10774130244861274,-1.651068898451147,-1.6441793929132407,-3.736365489549831,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,19.1
-1.286192599491946,-3.420439700800955,1.5883141202610527,-1.114139910722261,-0.31399231001160655,-0.9755896611057703,-0.3146547275317966,-0.09329333317972545,-4.150007985275325,0.7656062415551702,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,28.78
-1.4507609478851267,-3.5495465036875156,-1.5903071111892955,-0.7676967250540278,0.7278872060064349,0.6494067842258042,-0.5225413763414728,-0.2685136331976947,-3.8046647489978764,-0.06629551253690062,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,21.77
0.8531959296194004,-3.468518495484228,0.03776717809015112,0.18502203553361363,0.5195113028028266,0.24315767289291063,0.36840140427142704,0.12666406471517214,-3.7400522072816793,-0.5654365649921436,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,26.36
-0.6279192059192241,-3.537649264690245,0.2703492194157866,-0.6810859286369695,-0.7307441164188231,0.9202395251144,-0.10676807872211962,-0.34680355448231925,-3.9546773020541943,-1.397338319084214,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,17.27
1.676037671585303,-3.400204017331652,1.2006773847183267,-0.2480319465516779,1.2140976468148543,0.6494067842258042,0.13081666277465404,0.4920170307100868,-4.082815669067486,-0.06629551253690062,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,34.89
-0.2987825091328632,-3.549159236588522,-0.9700883343209342,1.3109623889553716,0.8668044748088404,-0.4339241793285788,-0.6710318397769564,-0.3766282864002715,-3.9081537163213254,-1.2309579682658,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,0.0,19.69
-1.203908425295356,-3.5334349528610787,0.11529452519869628,-1.7204154856416691,1.6308494532220708,-1.2464224019943662,-1.2352956008317935,-0.49219912258233633,-4.085356728009068,1.597507995647241,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,18.07
-0.7102033801158144,-3.5042726693600756,1.1231500376097834,0.18502203553361363,-0.10561640680799825,0.6494067842258042,-1.8292574545737268,-1.5062400077927116,-3.9960012066657478,-0.8981972666289715,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,18.33
-1.286192599491946,-3.5863929368382257,-1.1251430285380246,-1.4605830963904942,-0.8002027508200259,0.6494067842258042,-2.0668421960705,-1.990891901459435,-3.9785394073513074,-1.397338319084214,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,16.78
0.6063434070296296,-3.4495215746642454,-0.7375062929953005,-1.2007507071393193,0.1722181307968128,0.5139904137815063,-1.5025784350156635,-1.3496601652234625,-3.917644145550978,1.4311276448288268,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,33.38
-0.9570559027055852,-3.448452025223145,1.1231500376097834,-0.9409183178881444,0.6584285716052322,-0.027675067995685147,1.0811556287617479,1.7111029478563835,-4.2891480456089,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,25.54
1.0177642780125808,-3.5048313192630105,0.5804586078499673,0.9645192032871384,-0.9391200196224314,1.3264886364472936,-0.5522394690285696,-1.0365004800849642,-3.7510510657865512,0.10008483828151368,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,19.72
1.1000484522091711,-3.5595828449889932,-1.4352524169722052,1.5707947782065466,0.1722181307968128,0.10774130244861274,0.24960903352304084,-0.08956524168998142,-3.8856487949815146,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,20.16
-0.46335085752604366,-3.5042726693600756,-0.7375062929953005,0.5314652212018469,-1.633706363634459,1.5973213773358894,0.9623632580133611,0.16394497961261242,-4.2279905132227,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,1.0,0.0,24.13
-0.8747717285089949,-3.468939301131687,-0.7375062929953005,0.44485442478478854,0.7278872060064349,-0.4339241793285788,-0.4631451909672794,-0.21259226085153432,-3.8220239641207496,-1.397338319084214,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,29.62
1.1000484522091711,-3.483226797383856,1.6658414673695978,-0.7676967250540278,-1.5642477292332562,-0.8401732906614724,0.6059861457682006,-0.11193379062844558,-4.129306964177424,0.43284553991834157,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,19.21
-1.0393400769021754,-3.5183770122453413,-1.6678344582978408,0.09841123911655533,-1.0085786540236341,1.1910722660029958,1.318740370258521,0.7157025200947285,-4.251149247965774,0.10008483828151368,1.8543923826733661,1.6246539817954908,0.0,0.0,1.0,0.0,26.01
0.3594908844398588,-3.566389377945319,-0.7375062929953005,-0.3346427429687362,-0.31399231001160655,0.3785740433372085,-0.22556044947050644,-0.34307546299257524,-4.115033897465967,-0.8981972666289715,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,17.39
0.5240592328330393,-3.501514612196958,0.42540391363287694,0.011800442699497022,1.005721743611246,0.5139904137815063,0.6059861457682006,0.49947321368957487,-3.835726752182478,-0.5654365649921436,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,20.55
-1.0393400769021754,-3.4540864342626825,-0.3498695574525747,0.7912976104530218,0.9362631092100432,1.3264886364472936,2.1205888728101314,2.58021427640296,-4.280229117630244,1.4311276448288268,1.8543923826733661,1.6246539817954908,1.0,0.0,1.0,0.0,30.54
-0.2987825091328632,-3.428772984131615,0.2703492194157866,1.1377407961212551,-1.5642477292332562,0.24315767289291063,-1.2352956008317935,-1.2862826098978142,-4.067350093002447,0.43284553991834157,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,32.74
-0.3810666833294534,-3.546857413149201,-0.8150336401038439,-1.5471938928075526,1.005721743611246,-1.2464224019943662,0.4871937750198138,0.8126328988280731,-3.8526243134158276,-0.3990562141737293,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,19.43
-1.6976134704748975,-3.4822840315056283,-1.35772506986366,-0.6810859286369695,-1.2864131916284451,-0.8401732906614724,-1.2352956008317935,-1.413037720549111,-3.8856487949815146,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,30.26
1.5114693231921223,-3.543472976167264,-1.2026703756465698,-0.9409183178881444,0.5195113028028266,0.6494067842258042,-0.6116356544027629,-0.7121565204772339,-3.9081537163213254,-0.06629551253690062,-0.3703065744891299,0.2611364005259204,0.0,1.0,0.0,0.0,21.06
0.8531959296194004,-3.4097776066449152,1.4332594260439624,-1.6338046892246108,-1.2864131916284451,-0.16309143843998303,0.36840140427142704,-0.18649562042332612,-3.9049696269790917,0.9319865923735845,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,31.61
-0.3810666833294534,-3.3987281274240773,-0.7375062929953005,-1.6338046892246108,-0.5223682132152149,0.5139904137815063,0.45749568233271715,0.5628507690152234,-3.9546773020541943,0.2664651890999273,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,46.9
1.0177642780125808,-3.502061588317686,-0.9700883343209342,-0.9409183178881444,-1.2864131916284451,-0.9755896611057703,0.6950804238294908,-0.24614508425923054,-3.8425165776985364,-0.23267586335531493,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,25.35
-0.9570559027055852,-3.5053923558546525,-1.5903071111892955,1.3109623889553716,-1.633706363634459,-0.2985078088842809,-0.19586235678340974,-0.7084284289874899,-4.018702989563626,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,27.57
0.11263836185008808,-3.505111538118487,-0.8150336401038439,0.44485442478478854,-0.03615777240679549,1.3264886364472936,0.13081666277465404,0.4398237498536704,-4.136301858426998,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,24.31
1.3469009747989418,-3.4765476951954652,-0.42739690456111984,0.7046868140359634,1.6308494532220708,-1.517255142882962,0.338703311584331,0.4696484817716226,-4.024274632760687,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,26.96
1.1823326264057614,-3.573068668380707,0.5029312607414221,-1.3739722999734358,1.1446390124136514,1.3264886364472936,0.24960903352304084,0.22732253493826088,-3.981475603382773,-0.8981972666289715,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,13.95
-0.6279192059192241,-3.4732290856062047,-0.8150336401038439,-0.5078643358028528,-1.1474959228260397,1.5973213773358894,0.3980994969585237,-0.07838096722074933,-3.9394274937171474,-0.5654365649921436,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,29.23
